,x,y,z,vx,vy,vz,time
3745,-8102.217398901692,3954.0192038985456,-2080.213758502459,-1.9624436993971779,-4.883085357226894,-3.071725126413114,11110
3746,-8102.6680374942935,3951.7340537371188,-2081.6266827758986,-1.9606655715717876,-4.88415357468027,-3.0713365698520163,11110
3747,-8102.3395894433725,3953.3171468673636,-2080.603656247069,-1.9619042922847671,-4.8834139373954075,-3.0716363622774576,11110
3748,-8102.344889732958,3953.4560293203663,-2080.541381773575,-1.9620245174227193,-4.883324787809635,-3.0716469284133763,11110
3749,-8102.555367014285,3952.0868827235945,-2081.404060143539,-1.9609089529511101,-4.88402575610433,-3.071398904789575,11110
3750,-8102.404169252138,3952.967014051852,-2080.775341136135,-1.9616427097725684,-4.88355818591052,-3.07162202489308,11110
3751,-8102.3924600984155,3953.392863757734,-2080.6272733350947,-1.961982725978171,-4.883344589313151,-3.0715897397182723,11110
3752,-8102.151520419038,3954.1983116017454,-2080.0977489534894,-1.9625574629129028,-4.883038881728497,-3.0717431036039313,11110
3753,-8102.414988273045,3952.8784262962613,-2080.9046068145994,-1.9615416993636035,-4.883632738027316,-3.071548804508013,11110
3754,-8102.4969403228815,3952.706628968391,-2080.9949208127287,-1.961450789648434,-4.8836582390630765,-3.071542193176446,11110
3755,-8102.182580847512,3954.0500416679442,-2080.25132592963,-1.9624168823737642,-4.883132819199009,-3.0716635043494978,11110
3756,-8102.042535707371,3955.275530474534,-2079.4502130495375,-1.9634633470343206,-4.882445787017358,-3.071914208658707,11110
3757,-8102.050744482393,3955.1338452949044,-2079.5674000756744,-1.9633235500901822,-4.882551359529345,-3.0718533632617686,11110
3758,-8102.3557256709755,3953.0901519375993,-2080.7480113308484,-1.9617022154764938,-4.883551868302421,-3.0715862887972794,11110
3759,-8102.455221615823,3952.7853682520513,-2080.9641762939577,-1.9614805293711584,-4.883664190871195,-3.0715221753804602,11110
3760,-8102.341679080299,3953.4656626771375,-2080.460886114832,-1.9620600432420334,-4.883290924241368,-3.071708194427888,11110
3761,-8102.196759048467,3954.0494017142764,-2080.17569031742,-1.9624606938398492,-4.883084304336953,-3.071735940004155,11110
3762,-8102.649043443979,3951.5713290132735,-2081.59970408326,-1.9605525027251194,-4.884211665619585,-3.0714348423586246,11110
3763,-8102.246539661122,3953.772191662906,-2080.3367818389524,-1.9622447776410736,-4.883217811792626,-3.0716901256527525,11110
3764,-8102.291171887659,3953.8103293627396,-2080.446946354854,-1.9622569602590425,-4.88320204474239,-3.071594102742217,11110
3765,-8102.114265520505,3954.6931207726334,-2079.8287189006674,-1.9629713710187626,-4.882762008550291,-3.071807017554175,11110
3766,-8102.385437686539,3952.999595689055,-2080.8162688407106,-1.9616304299594625,-4.883582284493601,-3.071574747603769,11110
3767,-8102.227160550994,3953.8959596247996,-2080.2901212128663,-1.9623359388284578,-4.883159207527457,-3.071699418788919,11110
3768,-8102.0649042644745,3954.7738242285423,-2079.7331694252603,-1.9630282068404181,-4.882740327260839,-3.0718465548939857,11110
3769,-8102.1712170832725,3954.3353459009213,-2080.0214312393637,-1.9626948546266383,-4.88292729425812,-3.0717731832812674,11110
3770,-8102.026033093473,3954.9208513501917,-2079.7632144804284,-1.9630865268519604,-4.8827310636940595,-3.071773859778484,11110
3771,-8102.132755985708,3954.2982166069205,-2080.0156029919885,-1.9626501684276396,-4.882965416300801,-3.071803521096085,11110
3772,-8102.402773139601,3952.9247307565543,-2080.8658629478896,-1.9615783865496073,-4.883608188200179,-3.0715695161745984,11110
3773,-8102.367712523284,3953.4779117719286,-2080.524610318496,-1.9620621328021914,-4.883291128831453,-3.071650921682584,11110
3774,-8101.97643743598,3955.6976324356497,-2079.2451321626318,-1.9637802000887299,-4.882256744844761,-3.071938013821865,11110
3775,-8102.285497829324,3953.8489490272136,-2080.3329749442023,-1.9623292146808646,-4.883143612675868,-3.0716792403447455,11110
3776,-8102.2011333059,3953.9986186927026,-2080.12899750319,-1.9624490081589676,-4.883067319582447,-3.07181463752577,11110
3777,-8102.4484736107115,3952.664034345098,-2081.0373976610003,-1.9613636348366097,-4.8837466902750934,-3.0715074085117253,11110
3778,-8102.308344097415,3953.920142484231,-2080.2397829620822,-1.96243080963901,-4.883055836387938,-3.071732596430056,11110
3779,-8102.329552608643,3953.3029178062834,-2080.6236314436305,-1.9618766217750745,-4.883434741718108,-3.0716306450772852,11110
3780,-8102.377892567418,3953.211914634697,-2080.648983905469,-1.9618400960508635,-4.883428498564287,-3.071653517584486,11110
3781,-8102.328341555034,3953.2549170710004,-2080.7099625152837,-1.9618103106909606,-4.883491412716818,-3.071568639973076,11110
3782,-8102.350140836292,3953.4177896752794,-2080.488726947825,-1.9620209367853652,-4.88331741031844,-3.0716978297355646,11110
3783,-8102.208925302898,3953.9603788402833,-2080.1844584998676,-1.962405493357815,-4.883106126513419,-3.071766790982861,11110
3784,-8102.287143467665,3953.542607262833,-2080.485077323204,-1.9620615907896626,-4.883323639534229,-3.071661461568685,11110
3785,-8102.315843871402,3953.2724287503465,-2080.636075218357,-1.9618419805746405,-4.883460818873245,-3.0716349492744004,11110
3786,-8102.4782436201085,3952.843491377404,-2080.8663589980697,-1.9615768332939407,-4.883574285847782,-3.0715957429261525,11110
3787,-8102.616664549668,3951.8495447297564,-2081.4903018922832,-1.9607638113800028,-4.884090507716155,-3.071421088828677,11110
3788,-8102.258322745568,3953.7314507188453,-2080.3934124164684,-1.9622025585472085,-4.883243523810082,-3.0716607609493627,11110
3789,-8102.062624701795,3955.1816705841416,-2079.5557638739024,-1.9633733326286273,-4.882512634568301,-3.071851737490782,11110
3790,-8102.4175693599655,3952.767365139799,-2080.9228489257457,-1.9614560217316055,-4.883686081361845,-3.071568628593098,11110
3791,-8102.176791274531,3953.882202316286,-2080.2522079610426,-1.962305173465766,-4.883193396045684,-3.0717375589269778,11110
3792,-8102.551984405148,3952.3065880914787,-2081.2690554141855,-1.9611081526884662,-4.8838837438920635,-3.0714433729135147,11110
3793,-8102.423719858648,3952.799711305498,-2080.9525659123415,-1.9614786225845868,-4.883686579169941,-3.0715204639925915,11110
3794,-8102.397971064982,3953.3219656423034,-2080.667024795051,-1.9619224500064305,-4.883385843519139,-3.0715815776574433,11110
3795,-8102.23633280891,3954.2541113381503,-2080.138632861119,-1.9626464587683996,-4.88294649581523,-3.0717047688262515,11110
3796,-8102.043838862843,3955.159093730512,-2079.529180489197,-1.9633476988619316,-4.882527586904384,-3.0718811628554357,11110
3797,-8102.367833246147,3953.3768774802875,-2080.562968563364,-1.9619761511196023,-4.883349634310725,-3.0716452995252985,11110
3798,-8102.153107034723,3954.2303848112074,-2080.020251432611,-1.962611276290951,-4.882986020684822,-3.0718061702882964,11110
3799,-8102.315342802072,3953.5594211364046,-2080.462020753887,-1.9621013183100717,-4.883283059880069,-3.071671388900497,11110
3800,-8505.345670496077,2410.4801566237475,-2948.909421791439,-0.7189386860796744,-5.360176899480334,-2.695364004872493,11410
3801,-8505.441970793172,2412.554113758966,-2947.908941835061,-0.7205021836407802,-5.359573767030688,-2.6958253334904336,11410
3802,-8505.544634593516,2413.613211013846,-2947.3646832740674,-0.721340623355527,-5.359212507937753,-2.6961141464246787,11410
3803,-8505.480923865509,2412.8651757307794,-2947.7075744668396,-0.7207639121216991,-5.3594384506656,-2.695981815270825,11410
3804,-8505.30615512432,2410.632128918144,-2948.806117560791,-0.7190338226168748,-5.360158716774033,-2.6954275821844775,11410
3805,-8505.245144012324,2410.2886252045837,-2948.9840466567225,-0.7187397983608638,-5.360303086324803,-2.695319768600609,11410
3806,-8505.298881097067,2409.2360484711853,-2949.503039090624,-0.7180116894031101,-5.360519127920315,-2.6951115600922417,11410
3807,-8505.40857311872,2411.4962094623907,-2948.4324045624453,-0.7197114732832315,-5.359875487410376,-2.695573760439042,11410
3808,-8505.178861539625,2409.543158215297,-2949.250926228824,-0.7181809512762647,-5.360505791104631,-2.6952736854703003,11410
3809,-8505.323442320441,2410.860949949221,-2948.679781697616,-0.7192136779855529,-5.360068958688183,-2.6955274052762417,11410
3810,-8505.296353034099,2410.115380536585,-2949.048149046414,-0.7186575995953066,-5.360289241740787,-2.695335908817268,11410
3811,-8505.352354578135,2410.869883997228,-2948.670432251889,-0.719238299428648,-5.360047166245982,-2.695527169213432,11410
3812,-8505.31321333173,2410.468904589212,-2948.907501763764,-0.7189107630837047,-5.360204760864939,-2.695363340256307,11410
3813,-8505.453343228794,2412.4686264903435,-2947.924183414164,-0.7204530701135891,-5.359575441014446,-2.695845926546906,11410
3814,-8505.340786411034,2411.417321021185,-2948.4225522404704,-0.7196238616920034,-5.3599289877191465,-2.6956121928777765,11410
3815,-8505.335453950409,2410.1951830406747,-2948.9529608754697,-0.7187497594732145,-5.360217971230126,-2.695430333882746,11410
3816,-8505.443592198757,2412.2513459428096,-2948.0051443706802,-0.7202986394810134,-5.359629455684103,-2.695828109362993,11410
3817,-8505.446706374309,2412.0418635207634,-2948.102195312794,-0.7201519631183745,-5.359673823623999,-2.695805060815442,11410
3818,-8505.496950848761,2412.5324127773874,-2947.876489982438,-0.7205351381547254,-5.35950821406767,-2.695912506579617,11410
3819,-8505.234141384066,2410.41460717475,-2948.8852868562376,-0.7188366055351852,-5.360259554519639,-2.695406431243793,11410
3820,-8505.594777964627,2413.755086643111,-2947.3049670621735,-0.7214769907043042,-5.359135000513883,-2.696153607265999,11410
3821,-8505.381080917074,2412.16941133212,-2948.0077404207323,-0.7202083597350881,-5.359687723500997,-2.6958475794873222,11410
3822,-8505.211468979975,2409.3309605404847,-2949.411965264803,-0.7180348910721586,-5.360554055067136,-2.6951610604371874,11410
3823,-8505.281083454971,2410.3301181094344,-2948.928187577465,-0.7188021695807789,-5.360248965231238,-2.695381131317027,11410
3824,-8505.267139510592,2410.288102820159,-2948.9559951936644,-0.7187645003730024,-5.360266185284493,-2.6953796472551135,11410
3825,-8505.259689576778,2409.2730261162924,-2949.4224764400983,-0.7180353213986865,-5.360514462332813,-2.695199176102186,11410
3826,-8505.350638834352,2411.1151278774,-2948.610163079736,-0.719402525842058,-5.360018675888061,-2.6954824478379757,11410
3827,-8505.323216369496,2410.962399843532,-2948.5946518936253,-0.7192925219678589,-5.360041629809059,-2.6955698427947032,11410
3828,-8505.277153632906,2410.161288088866,-2949.042187031549,-0.7186719683350641,-5.360308049786551,-2.6953027553482674,11410
3829,-8505.380549728818,2411.2928798452726,-2948.487749165255,-0.7195563483428341,-5.359931217612854,-2.6955847398435453,11410
3830,-8505.19596056537,2408.7299981979368,-2949.677028607777,-0.7175976186381156,-5.360702430200842,-2.6950766851106422,11410
3831,-8505.313363265284,2410.8374535330827,-2948.6894365023372,-0.7191879673715592,-5.360094857906058,-2.6954950385734744,11410
3832,-8505.449162249415,2412.4654060634066,-2947.9269237460853,-0.7204459117463279,-5.359585282199375,-2.6958344466214377,11410
3833,-8505.282104044158,2410.312660473777,-2948.9333918226585,-0.7187945467131543,-5.360249766686426,-2.695388654045424,11410
3834,-8505.442717381042,2411.105669525132,-2948.5126220751067,-0.7194784522977031,-5.359898741189077,-2.6956499915494754,11410
3835,-8505.311050921997,2410.796595434896,-2948.6800400712987,-0.7191687956036458,-5.360096429163694,-2.6955245863035433,11410
3836,-8505.35052911651,2411.7343034732708,-2948.2318737320475,-0.7198685077755963,-5.3598197205404965,-2.695747606203566,11410
3837,-8505.378795700139,2410.3864981039546,-2948.968320099226,-0.718890493382226,-5.360175175280968,-2.695338510704449,11410
3838,-8505.2871033475,2410.113646330826,-2948.9845846893772,-0.7186618934780888,-5.360265364580767,-2.695431346689947,11410
3839,-8505.324474025532,2411.0090942058964,-2948.596410873844,-0.7193251875325615,-5.360035117305394,-2.6955558409483977,11410
3840,-8505.27313376624,2410.03866698432,-2949.09293709045,-0.7185826553408847,-5.360329392525534,-2.695309841199981,11410
3841,-8505.534650209145,2412.8949092538046,-2947.702717043687,-0.7208189059432712,-5.359394831102322,-2.6959763008939173,11410
3842,-8505.335518496548,2411.474432783031,-2948.369715335328,-0.7196714284493739,-5.359907842543666,-2.695659636048624,11410
3843,-8505.262118726563,2409.322261748403,-2949.437977485186,-0.7180567455233673,-5.3605208583892745,-2.695147454279862,11410
3844,-8505.08174737548,2408.07069941586,-2950.006345541867,-0.7170440118766406,-5.36097099047991,-2.6948876008865263,11410
3845,-8505.380889685212,2411.5625882774207,-2948.3583745473748,-0.7197565306972741,-5.35985652903797,-2.6956561819373603,11410
3846,-8505.274273574325,2409.003133772969,-2949.6188767709345,-0.7178267214258423,-5.360609861481177,-2.695029154571725,11410
3847,-8505.33281680956,2410.775524389447,-2948.711124084984,-0.7191629018122735,-5.360092146419207,-2.695497025350135,11410
3848,-8505.3770873893,2410.9392106777905,-2948.654339343495,-0.7193025877073145,-5.360016847700132,-2.6955235557372723,11410
3849,-8505.236701754724,2409.3861770457956,-2949.4198253704626,-0.7180820762225866,-5.360536834452963,-2.6951232681302324,11410
3850,-8505.314589481211,2410.3888266993927,-2948.873698152009,-0.7188737101157882,-5.360190442468139,-2.6954503395620923,11410
3851,-8505.413250677182,2410.872436788692,-2948.7218863949925,-0.7192688938168585,-5.360021435035981,-2.695459236587009,11410
3852,-8505.349792211397,2411.7512969753666,-2948.2501471702603,-0.7198732961588974,-5.359839167603659,-2.695689631570986,11410
3853,-8505.2948573571,2410.279933639544,-2948.9781993863426,-0.7187708724319053,-5.36025108046257,-2.695358824099882,11410
3854,-8505.34929194618,2410.104954518097,-2949.0649275216483,-0.7186799695176755,-5.36024679975846,-2.6953420955359215,11410
3855,-8505.337923030062,2411.5782242916566,-2948.376475551447,-0.7197278037186462,-5.359910298319207,-2.6955879884308445,11410
3856,-8505.527720818654,2412.987132961803,-2947.672302242101,-0.7208787425560986,-5.359379493222947,-2.695984348610395,11410
3857,-8505.492113945757,2412.8163552380947,-2947.768168556904,-0.7207261754804127,-5.359467246002771,-2.695903017641729,11410
3858,-8505.284963493785,2410.511105969072,-2948.8363394349317,-0.7189384092393147,-5.360202665341279,-2.695419210012721,11410
3859,-8505.316529038977,2410.1798212061503,-2949.028666612681,-0.7187088547046087,-5.360266631578523,-2.695325107690406,11410
3860,-8505.383691610756,2410.9583573112595,-2948.593649248343,-0.7193328083296546,-5.359987133168287,-2.6955938891343068,11410
3861,-8505.364865927286,2411.592048679412,-2948.324115829905,-0.7197698896746094,-5.359862361335192,-2.6956704661371957,11410
3862,-8505.216382608458,2408.8243952821704,-2949.6201350394144,-0.717680869284522,-5.360657131131257,-2.6951176771201024,11410
3863,-8505.346661346295,2411.2802154752717,-2948.467216922759,-0.7195333171391685,-5.3599587196452205,-2.69559631318103,11410
3864,-8505.398813692887,2411.324235179206,-2948.5477332708633,-0.7195715038781179,-5.35993637080927,-2.695496085511356,11410
3865,-8505.444483773994,2412.3207442721596,-2948.0084385261703,-0.7203385506770763,-5.359620835821853,-2.695808713555298,11410
3866,-8505.292783010895,2410.4135800397485,-2948.8996760174805,-0.7188647541219115,-5.360218640287604,-2.69539810316239,11410
3867,-8505.356505682006,2411.4193490882976,-2948.4248420507565,-0.7196366979189991,-5.35991541475693,-2.695615768015569,11410
3868,-8505.41125514003,2412.4053100369524,-2947.926252463757,-0.7203885167555578,-5.3596165029777145,-2.6958575925495945,11410
3869,-8505.413935559975,2411.92013939071,-2948.1856435490445,-0.7200327748319929,-5.359739738742821,-2.6957388992165523,11410
3870,-8505.392509398525,2412.552605752085,-2947.934519281698,-0.7204630909864556,-5.359624599430863,-2.695785600107626,11410
3871,-8505.359771335827,2411.871135270484,-2948.188039357109,-0.7199723632589975,-5.3597800411794,-2.6957626110044326,11410
3872,-8505.293907565288,2410.3325394491226,-2948.946509517468,-0.7188091621250268,-5.360233711481038,-2.6953850016803127,11410
3873,-8505.412336758434,2410.971344544005,-2948.6396345974463,-0.7193482497303096,-5.359982544618173,-2.695533684929524,11410
