,x,y,z,vx,vy,vz,time
251,2216.0204876301336,7288.676118164777,2106.8097585186138,-6.537823743366715,-0.18826142904354423,3.142656618906279,610
252,2216.088861966245,7288.832901960357,2106.820502103919,-6.537745086290359,-0.1881400584853059,3.142677816740329,610
253,2216.0286003322376,7288.590342284996,2106.767143701708,-6.53779337648563,-0.18833012417518988,3.1425890739947033,610
254,2215.9741716985795,7288.646005351448,2106.811439576048,-6.537840295049835,-0.18829116818323918,3.142659689871195,610
255,2216.1365858006297,7288.835791195966,2106.782312391833,-6.537701223967271,-0.18816548446057058,3.142630329979572,610
256,2216.002905648869,7288.666572092679,2106.810217788178,-6.537807957912445,-0.1882616829195699,3.1426511227267313,610
257,2216.073543845656,7288.744497208374,2106.797852377223,-6.537745584925887,-0.18819419168260768,3.1426361504636895,610
258,2216.069933108833,7288.691400198227,2106.769858146867,-6.537759095611858,-0.18826345037171593,3.142605361849832,610
259,2216.000872514781,7288.582981413404,2106.7792568180894,-6.537828360031854,-0.1883325885485788,3.1426094561790934,610
260,2216.0777660296503,7288.71894215092,2106.777356762619,-6.537751999632533,-0.188236983928273,3.14261904183467,610
261,2216.0842430810053,7288.668982347916,2106.754941279983,-6.537736493337714,-0.1882762382161767,3.1425755082670896,610
262,2216.0455178530747,7288.645303192643,2106.7748404289146,-6.537791462982395,-0.18829646478079184,3.1426093136237405,610
263,2216.0412431467444,7288.689501247025,2106.787333503912,-6.537790099444479,-0.18825294478929297,3.142629532063987,610
264,2215.98154911027,7288.618048752611,2106.8021919109997,-6.537850458697054,-0.18831148778456236,3.1426390759155804,610
265,2216.1383378398423,7288.853417130397,2106.7877390540452,-6.537700090756796,-0.18815515968828284,3.142635172233014,610
266,2216.0648208084854,7288.707731352593,2106.7781095647756,-6.537745569547597,-0.18825556635097224,3.1426123484954616,610
267,2216.0710828263836,7288.695323199272,2106.7894055269694,-6.537772345374357,-0.1882463457355207,3.1426215473515113,610
268,2216.0935537787927,7288.759523823526,2106.7920745837023,-6.53774718345976,-0.18820213075330833,3.1426409108282685,610
269,2215.9589108741343,7288.579635990149,2106.7919176637724,-6.537836659317796,-0.18834556651795012,3.1426149164840713,610
270,2215.9844014122204,7288.5471987275105,2106.780722950594,-6.537846213993455,-0.1883454663555696,3.142616792553364,610
271,2216.0356330206864,7288.64666607935,2106.791498577745,-6.537792974227086,-0.18827679971870456,3.1426236057540073,610
272,2216.05141380674,7288.643462021716,2106.7793878957527,-6.537800316717967,-0.1882805160539984,3.1426157330806443,610
273,2216.0751794600646,7288.776257579909,2106.810402315409,-6.537764543459789,-0.18818159860477648,3.142671110800321,610
274,2216.101088049202,7288.768622970308,2106.778209084042,-6.537721668284786,-0.1882051587011595,3.142623834589763,610
275,2216.034006140739,7288.7318603377,2106.830973226954,-6.53782990688072,-0.1882116597859943,3.142695823460102,610
276,2216.0909842923215,7288.787549708364,2106.8093117102985,-6.537772918340946,-0.18816124974827703,3.142675252154769,610
277,2216.0354219299197,7288.689322759218,2106.7838472313765,-6.537765359662313,-0.18826503221888638,3.1426185915972566,610
278,2216.030936125951,7288.678418891143,2106.7950447981843,-6.537799220027804,-0.18825578885727828,3.142642990281056,610
279,2215.987448267506,7288.568213662481,2106.784673162551,-6.537843365663847,-0.18834219595855245,3.1426169993814006,610
280,2216.0421016559785,7288.718114424449,2106.809110311,-6.5377959490664175,-0.1882308380621269,3.142659199603333,610
281,2216.042716932443,7288.648731429869,2106.7811476258516,-6.537800292000207,-0.18827459783781808,3.1426203063745772,610
282,2216.0202678182964,7288.794114377731,2106.839435316376,-6.537792632204135,-0.18817175594133909,3.142696497757974,610
283,2216.0657102094283,7288.652044284821,2106.7735643216934,-6.537795666337611,-0.18827923949512732,3.1426123469009495,610
284,2216.0739201301612,7288.794362783233,2106.7946030395465,-6.537753043628967,-0.18819483442233226,3.142649646144802,610
285,2216.0942851959812,7288.700628899172,2106.774416989917,-6.537755697101555,-0.18824914866919615,3.1426109079161306,610
286,2216.0190629150284,7288.632705852302,2106.7937220180966,-6.537816719121594,-0.18830407191494947,3.1426253639547492,610
287,2216.0227480418607,7288.711321595,2106.824360771328,-6.537823852346639,-0.18821091453841332,3.1426821116581376,610
288,2216.0034122830725,7288.583752540931,2106.767935789142,-6.537800419174655,-0.18833769379879642,3.1425896506407915,610
289,2216.0183879446845,7288.552751907091,2106.7466953421726,-6.537782222324751,-0.1883701633778227,3.1425543987933175,610
290,2216.1031670900275,7288.698078687486,2106.7643991504565,-6.5377501052996285,-0.1882595408407047,3.1425996313864037,610
291,2216.010305086739,7288.675033768124,2106.801091665931,-6.5378074940876605,-0.18826444134378761,3.142644154400196,610
292,2216.060679842609,7288.671337137927,2106.785712478118,-6.537773973085183,-0.1882594968719295,3.1426244020698304,610
293,2216.0189471530907,7288.674055782421,2106.79149550281,-6.537802734832769,-0.18827175378903038,3.1426290284605773,610
294,2216.0350897109197,7288.717693896383,2106.8084266579076,-6.5377842314246815,-0.18822600218415805,3.142653030189752,610
295,2216.0624289550196,7288.702470064238,2106.781282510397,-6.537764988864141,-0.18825840396639243,3.1426286093337747,610
296,2216.0504176730797,7288.732785138483,2106.7928091077747,-6.53777123266032,-0.1882356488731175,3.142636349398517,610
297,2216.0010070738304,7288.632872219939,2106.8074143435715,-6.537848550627586,-0.18828107202639258,3.1426582714627496,610
298,2216.084546476547,7288.682199236504,2106.7576945704923,-6.537735954913664,-0.18827540473990115,3.142584803607824,610
299,2215.9928871855464,7288.594133849526,2106.785834379586,-6.537834078797002,-0.18831449380441234,3.142629606696385,610
300,196.3793919900577,6957.849183055648,2957.878853589799,-6.846369860030304,-2.04418954545561,2.4800433833716884,910
301,196.30091757504502,6957.676319290668,2957.889915506759,-6.846464828509415,-2.0443198947873378,2.4800065332744623,910
302,196.35802756586975,6957.740610504775,2957.857965029778,-6.846412133221294,-2.0442795314099627,2.4799933703738923,910
303,196.50258247333215,6958.041593281682,2957.904709150061,-6.8463266384648716,-2.0439771453114997,2.480117388086322,910
304,196.32335734983667,6957.818988809588,2957.9183929942383,-6.846434836849453,-2.0442012555692943,2.4800674188563194,910
305,196.3759589345967,6957.785115825523,2957.883156481376,-6.846406649133635,-2.0442244012150854,2.4800286931091664,910
306,196.36541435876873,6957.878720132504,2957.932196716442,-6.846425800639637,-2.0441307721192805,2.4800996451377477,910
307,196.3332160007246,6957.759659822913,2957.888672361082,-6.846423109884651,-2.0442482100899007,2.4800311480343913,910
308,196.32914668335457,6957.687391945193,2957.8656898205254,-6.8464335081215495,-2.0443339337689412,2.4799879375466776,910
309,196.35915327422452,6957.904268359169,2957.932732967081,-6.846405847386781,-2.0441130946014496,2.4800985862002856,910
310,196.4224013216593,6957.843319840277,2957.8638303139096,-6.846368394964054,-2.044201483393224,2.480022959459189,910
311,196.37825946619103,6957.74620864547,2957.8627553080223,-6.846408747214288,-2.0442702183642933,2.4800009435850505,910
312,196.3142949547851,6957.739783194958,2957.8907541356634,-6.846446315988263,-2.0442649090224925,2.4800282693428755,910
313,196.41963884190537,6957.925673663678,2957.8952876662715,-6.846369334142558,-2.0441044388128238,2.4800800297887453,910
314,196.30844399301594,6957.837118492371,2957.943625112269,-6.8464357776470495,-2.044174329990269,2.4800869080248855,910
315,196.36558745111725,6957.801664187931,2957.8859902768795,-6.846425052807178,-2.0442229165721453,2.4800443497599116,910
316,196.32070593425235,6957.794859433724,2957.919258052712,-6.846458531139592,-2.044222135643053,2.480068339563349,910
317,196.36879849390596,6957.918356033115,2957.924572115244,-6.8463894984647125,-2.0441075657468786,2.4800991371921057,910
318,196.3621776013812,6957.9154805405915,2957.939488419478,-6.8464042068966275,-2.0440973349222524,2.4801071401812296,910
319,196.32272867923297,6957.697052310132,2957.877381556811,-6.846463033092349,-2.04432518783318,2.4800111744290407,910
320,196.3542944456707,6957.674320605016,2957.842739810302,-6.846433690264416,-2.0443443224581554,2.4799779158923565,910
321,196.3721599060927,6957.751896105392,2957.8506090779765,-6.846414421192681,-2.044286579539022,2.47999768179119,910
322,196.37862398731548,6957.759805884476,2957.8591873296727,-6.8464158677648195,-2.044262575939639,2.480008513697661,910
323,196.30452813997962,6957.772118756695,2957.912493297006,-6.84644390735435,-2.0442501132607314,2.480052248203247,910
324,196.42441881792877,6958.042768453627,2957.948198297934,-6.846362949926026,-2.043975091293699,2.4801539750754977,910
325,196.35159344052022,6957.822822529101,2957.896572135312,-6.846403751650743,-2.04421038131593,2.4800463130912136,910
326,196.354228024011,6957.848380630616,2957.910631325609,-6.846411565540264,-2.0441768599678465,2.480068585519245,910
327,196.35835661609718,6957.783241762001,2957.8855642216963,-6.846416762457589,-2.044237190643596,2.480029197661174,910
328,196.321411771494,6957.851240349412,2957.9502224481903,-6.846446640582603,-2.0441502106769693,2.480102243627667,910
329,196.42108264841545,6957.953805944881,2957.9112862892403,-6.846359166227348,-2.044067541803069,2.4800931355872757,910
330,196.3498857295412,6957.910808910693,2957.9469804267655,-6.846416850563488,-2.0441058282332953,2.480110211159989,910
331,196.34791457735398,6957.695430254839,2957.8507731067502,-6.8464357586496885,-2.04433587676066,2.4799824156653982,910
332,196.42332888483898,6958.070800365757,2957.963558039147,-6.846369998376846,-2.043952246053487,2.480165009608802,910
333,196.36886625801694,6957.824670431166,2957.8948005542084,-6.846412403499012,-2.044204851697253,2.480051851041819,910
334,196.38887521949925,6957.975547434554,2957.95764208374,-6.846411960375187,-2.044025883474342,2.4801436944342967,910
335,196.31948159376182,6957.728756992054,2957.8768442553132,-6.846438846915083,-2.0443029141337177,2.4800125550859122,910
336,196.32315217395873,6957.684703613438,2957.858455324944,-6.846418253994147,-2.044344733647116,2.479980787901118,910
337,196.39688403732924,6957.791597178592,2957.8577659623165,-6.846405128815946,-2.0442452344513273,2.480016068563797,910
338,196.38921142305585,6957.905345322369,2957.9267659678712,-6.846411774345089,-2.0441050113134667,2.4801022534728143,910
339,196.3930637815058,6957.660308874957,2957.812741541371,-6.846420357451054,-2.0443733163032154,2.47994399458967,910
340,196.323955529446,6957.81232628168,2957.934998208881,-6.846442989651646,-2.044193070257068,2.4800856285059028,910
341,196.28825117899868,6957.740281556855,2957.9223272107915,-6.846467820546202,-2.044252916283626,2.4800530349736127,910
342,196.39842902706843,6957.801751117447,2957.8678469564065,-6.846400470449378,-2.0442149593022663,2.4800268591531607,910
343,196.35400439810383,6957.86744359443,2957.9153970275343,-6.846389343728296,-2.0441589175555563,2.480072439939844,910
344,196.38779817736298,6957.80030330464,2957.862259235099,-6.846376069466964,-2.044233626858353,2.480015346768539,910
345,196.36070143374843,6957.8527067869945,2957.892984205886,-6.846378765670887,-2.044187816351387,2.4800551667454873,910
346,196.33209541757702,6957.772761217707,2957.892391143546,-6.846431059739076,-2.0442387681059726,2.4800325036446056,910
347,196.3021155105987,6957.713179665858,2957.8946065874247,-6.846455823861701,-2.0443034190874823,2.480024312105588,910
348,196.3860192553153,6957.917814644065,2957.9216939826542,-6.846400636491374,-2.044101014635911,2.480094208479559,910
349,196.3862383695235,6957.932387217901,2957.930408698966,-6.846390191384003,-2.044086296707408,2.480101219858352,910
350,196.4210758586882,6957.867386330801,2957.86992318036,-6.846367000963165,-2.044169295013963,2.4800403693647977,910
351,196.31965432170878,6957.800540885023,2957.922322504738,-6.846446373154754,-2.0442154933820396,2.4800662968698117,910
352,196.41264545856245,6958.006046868203,2957.9452209451406,-6.846367356993085,-2.04400824915226,2.480130982211005,910
353,196.3342757449011,6957.687074323358,2957.8577408408073,-6.846431219537009,-2.044336261012424,2.47998452264837,910
354,196.26929322133833,6957.7585513644235,2957.923442646701,-6.846455108953155,-2.044264742479519,2.4800586639670255,910
355,196.4715334184332,6958.000973195402,2957.8942795574817,-6.8463378993771515,-2.0440391572409236,2.480092842498978,910
356,196.30713164253038,6957.789987852861,2957.9207071594333,-6.846428141657633,-2.044221684642931,2.4800579210146823,910
357,196.39557695844766,6957.894457739617,2957.907557519887,-6.8463756966387255,-2.0441118607628557,2.4800699767335264,910
358,196.3866522726243,6957.815783578895,2957.869112724117,-6.846395739880534,-2.044216396789402,2.4800288531212376,910
359,196.2970262483388,6957.678341182824,2957.875131360627,-6.846458722402296,-2.044341855538483,2.4799992482898343,910
360,196.39700683376728,6957.853581840922,2957.881544522073,-6.846387037078721,-2.0441733359432894,2.48004899305075,910
361,196.40658578308987,6957.787822968586,2957.8450371689637,-6.846380638248852,-2.0442422830055538,2.479996958007136,910
362,196.35246708670198,6957.75637790018,2957.873308407943,-6.846426478777009,-2.0442727375747074,2.480018294012809,910
363,196.34982582043787,6957.8169938611745,2957.893072603113,-6.846418210244671,-2.04420451743732,2.4800481861413246,910
364,196.27272474432309,6957.722427123247,2957.9073566339316,-6.846470377055238,-2.044300443202546,2.480032770102283,910
365,196.4739871331115,6958.023070151433,2957.9016347821976,-6.846334925271854,-2.044019048252773,2.480101407980444,910
366,196.38613076465225,6957.835737087929,2957.879764066231,-6.84637929510535,-2.0441992879731585,2.480038415928829,910
367,196.38408792233656,6957.825887906015,2957.893145505343,-6.846407316845751,-2.044191247398321,2.480042958936796,910
368,196.41471731669859,6957.908213519862,2957.9039536141067,-6.846380538671837,-2.044112932927674,2.480079697915099,910
369,196.2539829943624,6957.670359313938,2957.888630098652,-6.8464569567931095,-2.0443586743672992,2.4799994583617146,910
370,196.27505278707798,6957.636132270559,2957.877387467396,-6.846476076566458,-2.044372069472509,2.479996247851823,910
371,196.34264175966135,6957.764236061915,2957.8938215902645,-6.846424550915012,-2.0442478189457214,2.4800301431535208,910
372,196.35556715074063,6957.759590184226,2957.879675884897,-6.846436183000467,-2.0442546448986048,2.4800241567406602,910
373,196.3923252585317,6957.932552097645,2957.931267475153,-6.846390049001631,-2.0440807636402134,2.4801101468036326,910
374,196.4296482210724,6957.916622943316,2957.8857345605043,-6.846357366260049,-2.0441151547865166,2.480067871681927,910
375,196.33230960423109,6957.876035119654,2957.9567448799153,-6.84644774079903,-2.044130998618966,2.4801169449239278,910
376,196.40539117144235,6957.95106048769,2957.9319875537426,-6.846400322805739,-2.0440527794643972,2.4801184821670175,910
377,196.35147645165324,6957.812868338738,2957.8863503352436,-6.846393388958289,-2.0442190661812014,2.4800374710457453,910
