,x,y,z,vx,vy,vz,time
11657,-6324.522816059482,2622.8697738245664,522.4592623866123,-1.4876494509135278,-4.699263242675926,5.8810384011497705,34810
11658,-6324.690513893642,2622.394948882621,522.8085631088297,-1.487026237971485,-4.699471365636363,5.881023488337991,34810
11659,-6324.4499632314955,2622.7732109470003,523.6129242573871,-1.4865961860876495,-4.699736490941451,5.880937702437417,34810
11660,-6324.64882585735,2622.6655520807135,522.272054572215,-1.4878583616121797,-4.699140955890446,5.881050138553995,34810
11661,-6324.451262436349,2622.804778292434,523.4029894049386,-1.4867450145891652,-4.699673101885097,5.880956332433989,34810
11662,-6324.623949181308,2622.359881458053,523.7003320879347,-1.4862924075246713,-4.699815790829912,5.880934073516651,34810
11663,-6324.517153133918,2622.5333205388692,523.9242975122564,-1.486097799655007,-4.699926272980012,5.880915534369253,34810
11664,-6324.566731652132,2622.662754408566,522.9336222895693,-1.4871422564044743,-4.699470828795324,5.88099876621725,34810
11665,-6324.567584328892,2622.832586196215,522.187700596066,-1.4878834604183047,-4.699099134414699,5.881104082213892,34810
11666,-6324.466727593983,2622.8673919556745,523.0511586826951,-1.487147338458845,-4.699500764603103,5.880979502295783,34810
11667,-6324.484915681628,2622.8371443100223,522.9198226415996,-1.487187383154187,-4.699495061280248,5.880982716579621,34810
11668,-6324.602629840414,2622.81254752329,522.0173070096805,-1.488091553410184,-4.699029416049111,5.881092310580694,34810
11669,-6324.602638361742,2622.5666594641684,523.0967472253172,-1.4869919017556168,-4.699521761171601,5.88098167824888,34810
11670,-6324.4621874989125,2622.9768311802613,522.7562332259275,-1.4876358502990286,-4.699308982479627,5.880992308730836,34810
11671,-6324.531821506888,2622.8563443469493,522.4862355880185,-1.4876909515829468,-4.699239970451482,5.881038847776525,34810
11672,-6324.539748991443,2622.8145599597096,522.6884842994696,-1.487592069576759,-4.6992867270985235,5.881014671630177,34810
11673,-6324.643328701671,2622.470229749049,523.0477694591633,-1.4869686006571528,-4.699532202832911,5.880982768158599,34810
11674,-6324.463983531668,2622.8105122681436,523.4038348247906,-1.4868944871584509,-4.69962249113888,5.880939244247883,34810
11675,-6324.457185313452,2622.9508258457017,522.8578012269745,-1.4874156292030776,-4.699376315333775,5.8810027217375955,34810
11676,-6324.581513637234,2622.5141011517712,523.4435296973154,-1.4866091487936104,-4.699688398893679,5.880959704004821,34810
11677,-6324.690872199597,2622.485392330468,522.4369882810382,-1.487437427232652,-4.699299301287899,5.881052461962354,34810
11678,-6324.512534359661,2622.830026259013,522.7320852300555,-1.4874014416237578,-4.699380309644165,5.881009704894514,34810
11679,-6324.568856844483,2622.7568387067813,522.5026069211475,-1.4875428584126569,-4.699269837821866,5.881056258510876,34810
11680,-6324.5973090846965,2622.5751810536512,523.0232841919792,-1.486998177247606,-4.699516672405344,5.8809952555680125,34810
11681,-6324.713487623691,2622.282841761018,523.1391115187838,-1.4867405925564,-4.699608419187718,5.880977523551085,34810
11682,-6324.488041548763,2622.722402887176,523.476552448424,-1.4867050673862117,-4.699686565177944,5.880943056174712,34810
11683,-6324.476853510652,2622.968615613406,522.4938424181595,-1.4876735967112382,-4.699260965651635,5.881037697535995,34810
11684,-6324.553171876616,2622.78955175886,522.4905281115075,-1.4875577883118452,-4.699281217913494,5.881047205399453,34810
11685,-6324.744805574215,2622.328766339933,522.518493876347,-1.4872526558291395,-4.699394492712268,5.881026128984234,34810
11686,-6324.7756706987575,2622.263004962662,522.6032492596627,-1.4872223001729907,-4.699393677200634,5.881019897343207,34810
11687,-6324.570632489556,2622.543076434481,523.4268114280502,-1.4866339752954,-4.699696982707239,5.8809467510516,34810
11688,-6324.654460909483,2622.4556674960395,522.9375926684954,-1.4869730019301253,-4.699511649932897,5.881004170813469,34810
11689,-6324.741991208132,2622.2595719410588,522.9049519444568,-1.4869146533856603,-4.699534421443953,5.880995078872244,34810
11690,-6324.695002821079,2622.4326026978133,522.7441819780944,-1.487238197824034,-4.699397060214196,5.881011468213903,34810
11691,-6324.635240331629,2622.3779560601097,523.4908564721214,-1.4865048658628182,-4.699744320599327,5.880937638585256,34810
11692,-6324.55682781307,2622.6988911858766,522.8662444018778,-1.48716429157764,-4.699437818380635,5.881020765077268,34810
11693,-6324.588982674958,2622.603667426468,522.8423565708492,-1.4870781681371479,-4.699492780424182,5.88101005780616,34810
11694,-6324.5296477061065,2622.7682216052176,522.8593416137182,-1.4872832771079874,-4.699430222882909,5.880995388053403,34810
11695,-6324.506365810105,2622.7686695891684,523.091162361314,-1.4870367188722875,-4.69950082824354,5.8810050064084445,34810
11696,-6324.584424085633,2622.502653492598,523.5119641793967,-1.4865894161921533,-4.6997298063358155,5.880924766143842,34810
11697,-6324.553614657862,2622.755114265752,522.4897032284139,-1.487401111185908,-4.699335342596118,5.881060580978907,34810
11698,-6324.546360993611,2622.6703766456594,523.1021190462312,-1.4869898263949686,-4.6995406187356865,5.880983185902297,34810
11699,-6324.422645816879,2622.9185173484407,523.1914835322534,-1.486945105640353,-4.699594841829479,5.880969371840102,34810
11700,-6415.866012788305,1095.1764359896715,2226.0577842711573,0.881740658351545,-5.391017522400376,5.370130417415962,35110
11701,-6415.546506051515,1094.843318421408,2226.993591933726,0.8827416215433442,-5.391388656269105,5.369655486669936,35110
11702,-6416.004458993284,1095.5442501276227,2225.6709847590573,0.881022856192528,-5.390851327938465,5.3703245814190215,35110
11703,-6415.885626866906,1095.1632536472757,2226.0882483268233,0.8817130482521116,-5.39099128896007,5.37012110207636,35110
11704,-6415.868728775835,1094.9872933732693,2226.160582009398,0.8819557027498669,-5.391032633456335,5.3700691655544865,35110
11705,-6415.675625551957,1094.5180561686966,2226.7184903056454,0.8829034423301404,-5.391251829142001,5.369799670348025,35110
11706,-6415.928090633077,1094.9821597319794,2226.002982083461,0.8818569081340699,-5.390955162998582,5.370159144008438,35110
11707,-6416.043352523294,1094.7372928679536,2225.8508589272783,0.8819098777664731,-5.3908454199098665,5.370229542704312,35110
11708,-6415.724334926904,1094.5532392974167,2226.510627300125,0.8827789193550114,-5.391202887969202,5.369896088917659,35110
11709,-6415.852837724934,1095.117400316951,2226.0830249770734,0.8818451597151055,-5.391044195221079,5.3701066477570025,35110
11710,-6415.791379442707,1095.3665753348616,2226.24301725987,0.8816565838667175,-5.391081373491854,5.370047402119842,35110
11711,-6415.919448360178,1095.4268601353012,2225.9083790030586,0.8813341914774006,-5.3909490734793675,5.370204772884263,35110
11712,-6415.816650308604,1094.6013751431224,2226.441373516969,0.882513676137235,-5.3910925914138526,5.3699403521359415,35110
11713,-6415.784564365295,1094.2860591761557,2226.7370435404227,0.8829227414155266,-5.391159871004649,5.369775986076735,35110
11714,-6416.030554180165,1094.8321741590346,2225.939329259244,0.8818120477260419,-5.390838696130912,5.370201886000387,35110
11715,-6416.034344468709,1095.11102000171,2225.682106166563,0.8814896829730902,-5.390841289369763,5.370313191902472,35110
11716,-6415.962834411385,1095.1742124071568,2225.9708341859123,0.8815176444345487,-5.390936045542674,5.370153019565378,35110
11717,-6416.3085392061785,1094.7579706449508,2225.499049035096,0.8813146697465316,-5.390556717144999,5.370408492088341,35110
11718,-6415.953280277876,1094.8518186677002,2226.0427764162932,0.8819289986810613,-5.3909634813084315,5.37011218752171,35110
11719,-6415.863742487636,1094.6825771569095,2226.3617028573835,0.8823106838252789,-5.391038201793126,5.3699820732475825,35110
11720,-6415.626241120082,1095.0898733004426,2226.529291623461,0.882336265050559,-5.391279644239518,5.369896153850656,35110
11721,-6415.622180948449,1094.4021674445016,2227.0113128990265,0.8831023380795932,-5.391343912532352,5.369628318003478,35110
11722,-6415.877103931885,1095.4574853640968,2225.8356808425124,0.8813992155320012,-5.391008711467951,5.370225601249225,35110
11723,-6416.046156030217,1095.0130666911984,2225.7331985527194,0.8815822685899354,-5.390822238619393,5.3702974526781135,35110
11724,-6416.042755558304,1095.1547752879567,2225.624785980223,0.8814438927553535,-5.390819658730058,5.370348846798436,35110
11725,-6415.745213396241,1094.9596762828842,2226.3031536646517,0.8822612004725754,-5.391158222417795,5.370005264010905,35110
11726,-6416.174255703895,1095.2699767481395,2225.3120629784394,0.8810399589997228,-5.390673733830294,5.37050469024113,35110
11727,-6415.825613461156,1094.8179875640687,2226.3029606626883,0.8822373910807687,-5.3910902347045475,5.369993902729743,35110
11728,-6415.925349901129,1095.25537780331,2225.9438711695966,0.8815310139568721,-5.390936212804778,5.370199968675808,35110
11729,-6415.884120965945,1095.3438280837133,2226.008808911234,0.8815080457362029,-5.390983156110198,5.37016179308332,35110
11730,-6416.015997696243,1095.1191191184103,2225.7106836008193,0.8815253440762664,-5.3908523825546,5.370305515858391,35110
11731,-6415.825094584074,1094.7488280148455,2226.3936054747637,0.8823067954786346,-5.391095937661181,5.3699479634804135,35110
11732,-6415.964873706346,1094.978319626948,2226.082374875334,0.8817436366144404,-5.3909407369169084,5.37009829842715,35110
11733,-6415.841538098724,1094.9354608169247,2226.211699710509,0.8820829413016535,-5.391048814421066,5.370056499237653,35110
11734,-6415.825345881303,1094.820685865374,2226.5018901072813,0.8821789668247257,-5.391119157874464,5.369872090524036,35110
11735,-6415.866047383209,1094.9434855589263,2226.1999235578733,0.8820110821321442,-5.391025128968101,5.370061394518376,35110
11736,-6415.697626040534,1094.916761255605,2226.60175032003,0.8823761181834918,-5.3912046581620405,5.369865335715288,35110
11737,-6416.085758517063,1095.0873608999514,2225.6637765361606,0.8814021985150774,-5.390795151618261,5.370313367311387,35110
11738,-6415.996722526442,1094.9877629908535,2226.010356175526,0.8816849602875829,-5.390878531148888,5.370158585849485,35110
11739,-6415.732245010416,1094.8194178485921,2226.4564841838196,0.882439686330297,-5.391183782118039,5.369923066358835,35110
11740,-6415.543204508036,1095.1708920579106,2226.7586639971687,0.8823790159208164,-5.391402568862418,5.369747843413655,35110
11741,-6416.149649481026,1095.3953270053848,2225.40982907783,0.8809164414752756,-5.3907010204763495,5.37045187194736,35110
11742,-6415.781229141223,1094.7208593284413,2226.474161516093,0.8824337943281925,-5.391129431729712,5.369922630845805,35110
11743,-6415.6696644901385,1094.3281184315927,2226.842045536209,0.8831183176592641,-5.391275233236095,5.369730002608783,35110
11744,-6416.002125335641,1095.235629471986,2225.8094802862165,0.881388271888215,-5.3908750275112185,5.370246323616596,35110
11745,-6415.815718087846,1094.9907923177173,2226.266765534836,0.8820620828719641,-5.391072556872728,5.3700333386264525,35110
11746,-6415.877633135076,1094.7136908169116,2226.234977583982,0.8822746164935942,-5.391007179723514,5.370056217996775,35110
11747,-6415.919964122196,1094.8449831161117,2226.1358666521905,0.8820173482761753,-5.3909840325636,5.37007976485998,35110
11748,-6415.905320901583,1095.2274514807516,2226.0479848218133,0.8815930296769997,-5.390974843762108,5.370132428496986,35110
11749,-6415.9635218281255,1095.418162452192,2225.650171395152,0.8813055310183445,-5.39087410058092,5.370356087434144,35110
11750,-6415.916148485342,1094.7791414103408,2226.333122791998,0.8820639260926564,-5.390983027253272,5.369992409645165,35110
11751,-6415.8215355212615,1095.2046899522295,2226.17047979737,0.8817991895579246,-5.391063246081597,5.3700747952608845,35110
11752,-6415.813697283645,1095.0047815241164,2226.260549310303,0.8820436248572543,-5.391076484833712,5.37003514014098,35110
11753,-6415.814196324046,1094.91567257646,2226.403458358257,0.8821281070293616,-5.3910897884973,5.369954589464549,35110
11754,-6415.7995485326455,1094.4083717788308,2226.566406898647,0.8827789806900322,-5.391115830073688,5.369880719186123,35110
11755,-6415.7235683332265,1094.829010105316,2226.4723065663684,0.8824279623690313,-5.391202740964812,5.369907661474392,35110
11756,-6416.002399556051,1095.5174732865305,2225.597232238988,0.8810877847059717,-5.390833224023191,5.370379744660106,35110
11757,-6415.96408084161,1095.1528044316033,2225.8025867249994,0.8815829227436037,-5.390924255527624,5.370244491924372,35110
11758,-6415.939077690837,1094.6427209341728,2226.128356852823,0.882232294933379,-5.390949135093394,5.370104153360493,35110
11759,-6415.580712913433,1094.9208015815434,2226.8625307203497,0.8825868622697826,-5.391346035874824,5.369723675477049,35110
11760,-6416.152122340113,1094.998102532687,2225.63053565403,0.8813696940865764,-5.390718406256542,5.370338179147747,35110
11761,-6415.624766108211,1094.9689962323885,2226.669391757848,0.8824551954082298,-5.391299795598906,5.369815130812477,35110
11762,-6415.658373576864,1094.5076119031742,2226.9445948601833,0.8829150899197091,-5.391265613217061,5.369693905801829,35110
11763,-6415.495174271217,1094.6374702269586,2227.149857595953,0.8831017539733178,-5.3914437871825145,5.3695852847150105,35110
11764,-6415.855948398291,1094.8959036785232,2226.2392304534137,0.8820796844157045,-5.391046054948816,5.370035165685477,35110
11765,-6416.077604095001,1095.1666941589015,2225.565705226703,0.8813584231818972,-5.3907505193086775,5.370409593058134,35110
11766,-6415.761096881382,1095.0799440237975,2226.344290523896,0.8820542611769813,-5.391152490213634,5.369970617805946,35110
11767,-6415.788608808717,1095.052574316378,2226.220815053936,0.882035115686987,-5.391139401328578,5.370018229139364,35110
11768,-6416.175215854035,1095.1692934922205,2225.4017969781366,0.8811485911986072,-5.39067040987442,5.370466287319611,35110
11769,-6415.84777054689,1094.7907625015969,2226.3887888272534,0.8822178618315967,-5.391054824993245,5.369964015157638,35110
11770,-6415.9059952341295,1095.2415120988178,2226.070348878575,0.8815457998622345,-5.3909988575506205,5.370100439028778,35110
11771,-6415.986858016888,1095.1475936680754,2225.8286184331823,0.8815293613635198,-5.3908927660023505,5.37023949288569,35110
11772,-6415.967674415702,1095.0950851429027,2226.013142885826,0.8816049227603101,-5.390916352756025,5.370148575329973,35110
11773,-6415.879013145596,1094.6964207105448,2226.342760771202,0.8822565569836077,-5.39103042726817,5.369982390821154,35110
11774,-6415.685319931401,1094.9907240585733,2226.666037532488,0.8822809333825591,-5.391244019336259,5.369807815553531,35110
11775,-6415.833468148067,1095.1962010570485,2226.16882706964,0.8817778707551746,-5.391059837033096,5.370067165508201,35110
11776,-6415.711706595738,1094.6909436660708,2226.709450744481,0.882598820496722,-5.391200593262315,5.3698114140689475,35110
11777,-6416.062547635927,1094.7795147338106,2225.7860772326962,0.8818268979566815,-5.390814707328761,5.370270038289258,35110
11778,-6415.88046875348,1095.080485659758,2226.0518454489247,0.881820148260811,-5.391022329504411,5.370117154699098,35110
11779,-6415.97698094756,1095.0443596018438,2225.8489641981714,0.8816939696662508,-5.390887932119393,5.370247232759031,35110
11780,-6415.842541213608,1094.7996751305748,2226.322959820314,0.8822265176138693,-5.391057541843555,5.369999454414703,35110
11781,-6415.8779017507995,1094.4967780963295,2226.427491776132,0.8825002221050298,-5.391035378295041,5.369943674515934,35110
11782,-6415.650278249085,1094.887954803308,2226.7355009612893,0.8824854488266307,-5.3912771668196555,5.3697810224221385,35110
11783,-6415.927071277875,1095.2466889645489,2225.8349311106863,0.8815491871115653,-5.390959374133681,5.370229920311837,35110
11784,-6415.9656943686,1095.071659713788,2225.834715531352,0.8816812257438915,-5.390912409442753,5.370241342219576,35110
