,x,y,z,vx,vy,vz,time
245,-4760.712176803128,-6428.807662110113,2356.238192452384,4.688720074096895,-3.6883572030953315,3.481169062095223,610
246,-4760.7962966179575,-6428.823905600598,2356.2382884244707,4.688743888511302,-3.688430340253633,3.481285541530905,610
247,-4760.796201604881,-6428.802319593763,2356.162472652118,4.688669345134077,-3.688404451121483,3.481124455614665,610
248,-4760.95727692287,-6428.8476644942275,2356.177715858829,4.688688511781399,-3.68849715305791,3.4813280246625724,610
249,-4760.930520160993,-6428.943365556331,2356.1910529791803,4.688610051056592,-3.6884549431248357,3.4812326198799446,610
250,-4760.7096627364235,-6428.809512626131,2356.3001531407017,4.688761893541875,-3.6884082428720464,3.481302779754087,610
251,-4760.637613320933,-6428.694481665901,2356.2408101552937,4.688834015450198,-3.6883075726627768,3.4811923735312313,610
252,-4760.663971522094,-6428.741394806307,2356.2833928124214,4.688846923831034,-3.688352069423415,3.4812881650877556,610
253,-4760.578449344429,-6428.690101306113,2356.2441808465705,4.688875366165699,-3.688266615609364,3.4811469555957837,610
254,-4760.843498283217,-6428.757717160262,2356.1420510531107,4.688750905882837,-3.688408969666881,3.481204247305424,610
255,-4761.127168361088,-6428.979063860723,2356.04189900976,4.688503767697263,-3.6885621029488362,3.481161835545538,610
256,-4760.778301278264,-6428.878378277249,2356.3212742568185,4.688694840275581,-3.6884546591440968,3.4813482713984536,610
257,-4760.875744618074,-6428.8150666770825,2356.21982569451,4.688717820123182,-3.6884883930586247,3.481342679482192,610
258,-4760.77117198864,-6428.782443174765,2356.2398455797966,4.6887358533699315,-3.6884310766816597,3.4812662622347976,610
259,-4760.834308190429,-6428.810622132051,2356.131158469876,4.688670607838628,-3.6883932836992175,3.481109421513688,610
260,-4760.586698941066,-6428.577853981021,2356.1713725738864,4.6888853576551135,-3.688256928114719,3.4810917485543023,610
261,-4760.86474275563,-6428.811919389516,2356.1736414599955,4.688694172330729,-3.688449104362918,3.4812405430225404,610
262,-4760.5198122667125,-6428.740926673298,2356.4121219836948,4.688849657080828,-3.688331263872443,3.4813369365922426,610
263,-4760.795041110502,-6428.778154684667,2356.2691718684796,4.68881334237459,-3.688408313865539,3.4813795660473756,610
264,-4760.898094160994,-6428.756370690412,2356.028083489745,4.688655614026488,-3.688374228365907,3.4810213811292225,610
265,-4760.781259846039,-6428.805858324064,2356.2390668419116,4.688754067089173,-3.688429108821031,3.4812849802089714,610
266,-4760.888302051689,-6428.880705437743,2356.2343511684658,4.688647139401855,-3.6884972579773088,3.4813101734646863,610
267,-4760.865084532188,-6428.799253079355,2356.1218464319204,4.688656627482919,-3.6884212528079825,3.4811306445604115,610
268,-4760.788662749335,-6428.819807574495,2356.263319813649,4.688703908038298,-3.688453150928478,3.4813037603906944,610
269,-4760.8909364855945,-6428.74817461864,2356.02673241462,4.688691246305324,-3.6883766629764474,3.4810332924619183,610
270,-4761.226357539379,-6428.984245286122,2356.0269697636286,4.688481524159952,-3.6886112128455517,3.4812332086075717,610
271,-4760.917429230924,-6428.920931624856,2356.2256241570467,4.688671825860572,-3.6884750319204023,3.48131992994329,610
272,-4760.6852028775675,-6428.748285909417,2356.2093476012888,4.68874402948869,-3.688320997027632,3.4811220162256706,610
273,-4760.705819455426,-6428.721679902104,2356.3177987329036,4.68883807978866,-3.6884086677830363,3.481400949776913,610
274,-4760.583921935366,-6428.718701171893,2356.3097012025905,4.688822834781978,-3.6883176633773562,3.4812308643642886,610
275,-4760.665378126796,-6428.809770000452,2356.2673596946343,4.688722713847027,-3.688334178833109,3.4811543518263552,610
276,-4760.683683595708,-6428.615544566533,2356.1424152191094,4.688860718588403,-3.688290080744317,3.4811260016691157,610
277,-4760.617115520476,-6428.780012221147,2356.3860734887467,4.688853059519286,-3.6883615293710745,3.4813888200390335,610
278,-4760.607834945119,-6428.67269998193,2356.2332480372834,4.688849766201385,-3.688291421092048,3.4811588001794416,610
279,-4761.072341593982,-6428.959995246787,2356.128789796849,4.688494735036146,-3.68859590119457,3.481246630362942,610
280,-4760.686904606987,-6428.727849586517,2356.2401505713137,4.688764950209137,-3.6883586022318,3.48120404202987,610
281,-4760.864228023143,-6428.806488871999,2356.052062568567,4.688625160795394,-3.688366469008632,3.480982645444454,610
282,-4760.90181378007,-6428.812846920614,2356.2050463364767,4.688677754461834,-3.688488802184402,3.4813182492454087,610
283,-4760.86698316172,-6428.757233412847,2356.1074383656105,4.6887059437517316,-3.6884298039468093,3.481156149440754,610
284,-4761.01072428723,-6428.949116554144,2356.1290917873807,4.68857347740007,-3.6884897345018266,3.481208203634668,610
285,-4760.994107963903,-6428.838990186333,2356.0531061806164,4.688608648729497,-3.6884737003625827,3.481130760353879,610
286,-4760.7890739721915,-6428.879753901992,2356.2213982628055,4.688639784575902,-3.6884017648587015,3.4811589275098505,610
287,-4760.854821487714,-6428.875786303587,2356.229954893101,4.6886710202367246,-3.6884753915003063,3.4812866167653738,610
288,-4760.852068656093,-6428.9366662105585,2356.393454948258,4.6887229560085295,-3.6885554629586856,3.48156475482473,610
289,-4761.003222552059,-6428.912126093401,2356.1377442226876,4.688596504256196,-3.6885305341331853,3.4812536295643275,610
290,-4760.654211813071,-6428.734849435237,2356.229856865015,4.688810039705556,-3.688319791784618,3.4811581442778157,610
291,-4761.024126493717,-6428.873382217136,2356.145198499263,4.68862853080408,-3.68855738574042,3.481321004200244,610
292,-4761.0334925181905,-6428.844227332901,2356.007553029655,4.688597010958275,-3.6884498406554953,3.4810829601292776,610
293,-4760.703797176707,-6428.715475317313,2356.1672104922586,4.688764513287776,-3.6882754140925917,3.4810826338896823,610
294,-4761.167338485976,-6429.014398337426,2356.118466661125,4.688492099492291,-3.6886179729486224,3.4813137538726298,610
295,-4760.7511572271205,-6428.741526251808,2356.09434076505,4.688759424376855,-3.688281601823797,3.481009996627316,610
296,-4760.7931048396795,-6428.834546684265,2356.199238930044,4.688670779896576,-3.6883829227978735,3.4811585948971313,610
297,-4760.404472902955,-6428.527932581133,2356.236900368632,4.688927635511443,-3.68818582333293,3.4810264863365727,610
298,-4760.857218114947,-6428.801858362156,2356.1304818947997,4.688697276683484,-3.6884143975377475,3.481158628043314,610
299,-4760.892731773142,-6428.758292469143,2356.105205655964,4.6887044828422395,-3.688438540771506,3.481181726631888,610
300,-3227.0732672634576,-7334.5349631552945,3320.7245064871267,5.471281772422627,-2.346700407279653,2.9288652799685506,910
301,-3226.9680685038065,-7334.393359450322,3320.6813763620457,5.471459001675693,-2.346596324289889,2.928839732158637,910
302,-3227.115395965549,-7334.556101208842,3320.8530199850607,5.471372033261456,-2.3468352156000902,2.929108223273003,910
303,-3227.046510314715,-7334.628685702887,3320.864486157628,5.4713132285967,-2.3467820849864878,2.929018286388344,910
304,-3226.9810678802446,-7334.525857542525,3320.825908422441,5.471334643764988,-2.3467079220175937,2.9289338350443725,910
305,-3226.9538727598847,-7334.382391369143,3320.7266533477227,5.471445736502065,-2.3465980747764865,2.928865772457545,910
306,-3227.110573252658,-7334.589535150724,3320.83673511488,5.4713111465067366,-2.3467889932948576,2.9290369223656416,910
307,-3227.0228152742943,-7334.472012392905,3320.661371869016,5.471323068303339,-2.3466457978138036,2.9287845249858733,910
308,-3227.0158694174033,-7334.401459187976,3320.5881504131644,5.471383687335739,-2.346583566613296,2.928731350906361,910
309,-3227.067915486785,-7334.598465462519,3320.8600980637234,5.47134528469469,-2.3467947583850184,2.929053526144812,910
310,-3227.397045508937,-7334.763719323321,3320.722218065525,5.471127453127018,-2.3469834178433886,2.9290520460684406,910
311,-3227.130129102025,-7334.618849851594,3320.8577486445524,5.471307233342945,-2.3468489113019384,2.9290867918980474,910
312,-3226.9296456166026,-7334.427860874575,3320.880658353102,5.47147046320513,-2.3466572049586376,2.929029769265263,910
313,-3227.0197079344503,-7334.447281349662,3320.5864387562156,5.471321761633312,-2.346597788062756,2.928696483525709,910
314,-3226.8402879867836,-7334.34271811158,3320.7300321236,5.471520704474694,-2.346506058037205,2.928818356593039,910
315,-3226.9937822200277,-7334.397686527319,3320.709232103146,5.4714384795539885,-2.3466468808583176,2.928887795688745,910
316,-3227.2085391091164,-7334.51430344906,3320.632443401777,5.471317058531126,-2.346775605746315,2.928909977301391,910
317,-3226.6491097782928,-7334.258474390072,3320.8390026174284,5.471572149196946,-2.346413990038901,2.9287989784491884,910
318,-3226.9404142265057,-7334.418892615545,3320.7751798878426,5.471444263769271,-2.346602576182198,2.928903479338225,910
319,-3227.03511562992,-7334.464487391163,3320.6676222417304,5.471371231495788,-2.346642516516212,2.928828358814232,910
320,-3227.019597073579,-7334.525874922047,3320.7957718688567,5.471333310131691,-2.346707104218142,2.9289309649791315,910
321,-3226.9216384916626,-7334.3585662469,3320.6170419141467,5.471462598768223,-2.3465182924757815,2.9287303168422327,910
322,-3227.0948094850146,-7334.447960559835,3320.5486170806903,5.471346941741029,-2.346631509175493,2.9287348607794828,910
323,-3227.1361815231107,-7334.569263156312,3320.722888331312,5.471264766533137,-2.3467703384457517,2.928910304855239,910
324,-3227.1347483345585,-7334.721058312243,3320.937853244234,5.471276496106155,-2.3468707071830304,2.929150225736714,910
325,-3227.145764190847,-7334.52062336149,3320.5284718536536,5.471265227930059,-2.346647268820943,2.9287051385908027,910
326,-3227.0678167913397,-7334.528538662005,3320.777889849879,5.471352095113556,-2.3467592801324693,2.9289723210881164,910
327,-3226.9364344810083,-7334.423200478639,3320.8313517403303,5.471449417153729,-2.346647493770803,2.9289683439184224,910
328,-3226.859364058243,-7334.395700476704,3320.805558130422,5.471483408821872,-2.346561898286613,2.9288939670034027,910
329,-3226.936034716081,-7334.478997119706,3320.86340288734,5.471411447359772,-2.3466856082050747,2.9289839819902177,910
330,-3227.0921686009638,-7334.616272445054,3320.8805169171437,5.471295187864721,-2.346822859823294,2.929065511439722,910
331,-3227.093630924134,-7334.421042935653,3320.605973346346,5.471381740046106,-2.3466652652498445,2.9288225800329384,910
332,-3227.0450706876027,-7334.521835594118,3320.7183959553636,5.471339518674112,-2.3466862981497876,2.928876950025853,910
333,-3227.018327322911,-7334.454948240949,3320.6376215120686,5.471379842035173,-2.346609686270535,2.92878367631888,910
334,-3226.9136180979494,-7334.508208157679,3320.7887474443887,5.471317220978076,-2.3466119858376,2.9288187939206374,910
335,-3226.9357249643035,-7334.356315561636,3320.533543240019,5.47135693940897,-2.3465061519773833,2.9285912789056345,910
336,-3227.1862486126415,-7334.641480341392,3320.779442635724,5.471251241059673,-2.3468282678284567,2.929007328837079,910
337,-3227.0031590601975,-7334.517973370722,3320.8226457313904,5.471324277341228,-2.3467017397816132,2.9289363289600714,910
338,-3227.235229828377,-7334.535098258473,3320.53808961522,5.471260105404483,-2.346730554109756,2.928790537106758,910
339,-3227.1711799542695,-7334.644900043904,3320.8073503465002,5.471260626161119,-2.3468381623254615,2.9290308962442513,910
340,-3226.9828630783595,-7334.513059746489,3320.7834801904555,5.471334243936193,-2.346660120589585,2.9288798605437885,910
341,-3227.0652715049273,-7334.613300309785,3320.841572654387,5.471279621788231,-2.346772186468972,2.9289852100602576,910
342,-3227.0972503193784,-7334.548464871995,3320.7341458492474,5.471309201386218,-2.346758502091389,2.9289255119257267,910
343,-3227.151710522773,-7334.631101882907,3320.8503060253183,5.471332783130205,-2.3468661427067508,2.9291151504779673,910
344,-3227.234814861704,-7334.633867170165,3320.6400550155226,5.47122296320501,-2.3467780882899323,2.928874225766803,910
345,-3226.9399360172233,-7334.5035318642995,3320.804793635073,5.471346023165638,-2.346644191154418,2.928877928243298,910
346,-3227.0173924015176,-7334.545628998571,3320.84132688249,5.471366978677382,-2.3467439505096417,2.9290042356885,910
347,-3227.0374192390095,-7334.513740297086,3320.7185953449844,5.4713080355013375,-2.3466992523102554,2.9288524677729177,910
348,-3227.1941852290306,-7334.595030951905,3320.797745729734,5.471319177028986,-2.3468470339788157,2.9290747468667897,910
349,-3227.194442989706,-7334.679969987148,3320.78417632231,5.471219881314723,-2.346818405677425,2.9289921759927955,910
350,-3226.9262390255544,-7334.522390790251,3320.9054139986742,5.471377757113809,-2.3467084763184087,2.929002225195712,910
351,-3226.8275799415455,-7334.369207822045,3320.8103805235764,5.471480777379881,-2.3465514652068467,2.928872713335284,910
352,-3226.852496338815,-7334.433009911535,3320.8821805896787,5.471477956390524,-2.3466212343369395,2.928972317123016,910
353,-3226.7561155872686,-7334.3499835895245,3320.799040209759,5.471520759905209,-2.346493119277913,2.9288199186854347,910
354,-3227.058241472547,-7334.470436022757,3320.721936440555,5.471402124707123,-2.346702085417711,2.9289296992447444,910
355,-3227.421047593615,-7334.753041322452,3320.6210156706775,5.4711295117783,-2.3469581025250466,2.9289695200502672,910
356,-3227.017505102515,-7334.610529372792,3320.9424207354587,5.471295991564017,-2.3467919174515077,2.929063675847888,910
357,-3227.1038208625087,-7334.5568139675,3320.8413871349935,5.471346953868291,-2.346819324246034,2.929070436911046,910
358,-3226.993329810517,-7334.502345437443,3320.8358126079206,5.471366991952647,-2.346730924225585,2.9289762604283593,910
359,-3227.0746996765192,-7334.519519592051,3320.684148814854,5.471313052737959,-2.3466925981414297,2.9288462237810804,910
360,-3226.756115403789,-7334.230165798235,3320.708789843491,5.471564087195532,-2.346449744306903,2.928757311806993,910
361,-3227.098915015094,-7334.540064806549,3320.76541331296,5.471330456663474,-2.3467665649882843,2.9289737586807596,910
362,-3226.7102591015782,-7334.42403668404,3321.0206780518747,5.471460563927005,-2.346588711573455,2.92898996162492,910
363,-3226.9942148639807,-7334.492586104082,3320.8983950973407,5.471442464660325,-2.3467171307174386,2.9290837777920014,910
364,-3227.138942889835,-7334.457799855106,3320.5565960492363,5.47132536467034,-2.3466586411656047,2.928769723921089,910
365,-3226.9987608684783,-7334.52614512501,3320.8412779162595,5.471380200012287,-2.3467355361927504,2.928999137183889,910
366,-3227.1400036702985,-7334.627904171298,3320.84772077382,5.471261869374754,-2.3468478559970225,2.929049502534016,910
367,-3227.1090401301253,-7334.517308915124,3320.6816222453567,5.4713032853825165,-2.3467256423972978,2.928870163287548,910
368,-3227.0220758637774,-7334.548797704116,3320.8711830007474,5.471324688695396,-2.346770615296819,2.929018704023927,910
369,-3227.1208828781355,-7334.4497319325355,3320.55849026574,5.471361905049167,-2.346656891141172,2.9287792071995002,910
370,-3227.526494747659,-7334.776743963036,3320.629356128897,5.471111026144922,-2.3470322789215974,2.929053056280144,910
371,-3227.162830583424,-7334.663311238843,3320.84332829749,5.471280279873125,-2.3468375080065322,2.9290684456044938,910
372,-3226.903223349463,-7334.429714985043,3320.760656103274,5.4713858889793485,-2.34658264170555,2.9288221350985006,910
373,-3226.8968469435495,-7334.432491651413,3320.949799089058,5.471469676388152,-2.3466937475606926,2.929081005695212,910
374,-3226.7795223601684,-7334.396905906433,3320.8891549919504,5.471454006285926,-2.3465667315435366,2.9289011155710765,910
